timestamp,epoch,equity,realized_pnl,unrealized_pnl,drawdown_pct,open_hedges
2026-04-24T05:58:57.214709+00:00,1777010337.214724,4.975543231573,0,0,0.09258750171796666,2
2026-04-24T05:59:57.609143+00:00,1777010397.6091661,4.975543231573,0,0,0.09258750171796666,2
2026-04-24T06:00:58.002962+00:00,1777010458.002978,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:01:58.391823+00:00,1777010518.391846,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:02:58.779615+00:00,1777010578.779665,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:03:59.173433+00:00,1777010639.173456,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:04:59.571061+00:00,1777010699.5710762,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:05:59.983301+00:00,1777010759.9833229,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:07:00.508934+00:00,1777010820.508949,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:08:00.895902+00:00,1777010880.8959098,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:09:01.289583+00:00,1777010941.289603,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:10:01.684457+00:00,1777011001.684479,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:11:02.075011+00:00,1777011062.0750341,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:12:02.470931+00:00,1777011122.470954,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:13:02.867438+00:00,1777011182.867457,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:14:04.281384+00:00,1777011244.2814,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:15:04.723305+00:00,1777011304.723327,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:16:05.113566+00:00,1777011365.1135821,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:17:05.510462+00:00,1777011425.510485,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:18:05.904597+00:00,1777011485.904619,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:19:06.298536+00:00,1777011546.298558,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:20:06.717766+00:00,1777011606.717789,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:21:07.109483+00:00,1777011667.1095061,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:22:07.501211+00:00,1777011727.501235,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:23:07.900844+00:00,1777011787.9008598,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:24:08.317581+00:00,1777011848.317604,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:25:08.711615+00:00,1777011908.7116292,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:26:09.101247+00:00,1777011969.1012611,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:27:09.498189+00:00,1777012029.4982111,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:28:09.891431+00:00,1777012089.891453,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:29:10.301553+00:00,1777012150.3015769,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:30:10.699344+00:00,1777012210.699363,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:31:11.100568+00:00,1777012271.10059,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:32:12.607326+00:00,1777012332.607338,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:33:13.007474+00:00,1777012393.007497,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:34:13.448462+00:00,1777012453.448482,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:35:13.843072+00:00,1777012513.843096,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:36:15.274857+00:00,1777012575.27488,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:37:15.669847+00:00,1777012635.6698701,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:38:16.062568+00:00,1777012696.062583,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:39:16.486522+00:00,1777012756.48654,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:40:17.889267+00:00,1777012817.88929,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:41:18.316020+00:00,1777012878.316043,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:42:18.709331+00:00,1777012938.709355,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:43:19.103672+00:00,1777012999.1036959,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:44:19.527770+00:00,1777013059.527777,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:45:19.928758+00:00,1777013119.928781,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:46:20.325223+00:00,1777013180.325247,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:47:20.715482+00:00,1777013240.7155032,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:48:21.109123+00:00,1777013301.1091452,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:49:21.522063+00:00,1777013361.522073,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:50:21.911333+00:00,1777013421.9113548,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:51:22.347990+00:00,1777013482.3480132,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:52:22.735380+00:00,1777013542.7354019,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:53:23.124377+00:00,1777013603.124395,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:54:23.514752+00:00,1777013663.514775,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:55:23.919952+00:00,1777013723.919968,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:56:24.309040+00:00,1777013784.309061,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:57:24.698867+00:00,1777013844.69889,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:58:25.090994+00:00,1777013905.091017,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T06:59:25.501762+00:00,1777013965.501784,4.980462513973,0,0,0.09169034976398233,2
2026-04-24T07:00:27.038476+00:00,1777014027.0385,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:01:27.434102+00:00,1777014087.434131,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:02:27.827085+00:00,1777014147.827109,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:03:28.251705+00:00,1777014208.251714,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:04:28.639710+00:00,1777014268.639733,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:05:29.032571+00:00,1777014329.032593,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:06:29.426610+00:00,1777014389.426632,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:07:29.815732+00:00,1777014449.815754,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:08:30.249349+00:00,1777014510.2493708,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:09:30.731577+00:00,1777014570.731602,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:10:31.194638+00:00,1777014631.19468,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:11:32.706657+00:00,1777014692.706678,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:12:33.104091+00:00,1777014753.1041138,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:13:33.498836+00:00,1777014813.498859,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:14:33.903021+00:00,1777014873.903044,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:15:34.297445+00:00,1777014934.297467,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:16:34.722134+00:00,1777014994.722152,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:17:35.176215+00:00,1777015055.176237,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:18:35.574432+00:00,1777015115.574456,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:19:35.963989+00:00,1777015175.964021,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:20:36.388251+00:00,1777015236.388269,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:21:36.777682+00:00,1777015296.777705,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:22:38.217172+00:00,1777015358.217195,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:23:38.611805+00:00,1777015418.6118279,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:24:39.004149+00:00,1777015479.004176,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:25:39.500284+00:00,1777015539.5003068,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:26:39.922132+00:00,1777015599.922153,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:27:40.311617+00:00,1777015660.311638,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:28:40.706323+00:00,1777015720.7063448,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:29:42.220101+00:00,1777015782.220126,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:30:42.663594+00:00,1777015842.663618,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:31:43.055500+00:00,1777015903.055522,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:32:43.447933+00:00,1777015963.447956,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:33:44.932439+00:00,1777016024.9324632,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:34:45.326497+00:00,1777016085.326516,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:35:45.720130+00:00,1777016145.7201521,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:36:46.111454+00:00,1777016206.111478,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:37:47.678211+00:00,1777016267.67823,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:38:48.068669+00:00,1777016328.068681,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:39:48.467280+00:00,1777016388.4673028,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:40:48.862257+00:00,1777016448.862282,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:41:49.258544+00:00,1777016509.258562,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:42:49.665700+00:00,1777016569.6657238,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:43:50.055397+00:00,1777016630.0554152,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:44:51.551653+00:00,1777016691.551681,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:45:51.941811+00:00,1777016751.941826,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:46:52.331765+00:00,1777016812.331787,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:47:52.736525+00:00,1777016872.7365508,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:48:54.124971+00:00,1777016934.124989,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:49:54.531576+00:00,1777016994.5315928,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:50:54.921571+00:00,1777017054.921592,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:51:55.328277+00:00,1777017115.328299,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:52:56.795491+00:00,1777017176.795512,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:53:57.188081+00:00,1777017237.188097,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:54:57.578357+00:00,1777017297.57838,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:55:57.969899+00:00,1777017357.9699242,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:56:59.552800+00:00,1777017419.552819,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:57:59.949987+00:00,1777017479.95001,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T07:59:00.343181+00:00,1777017540.343234,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T08:00:00.737864+00:00,1777017600.7378812,4.997956709573,0,0,0.08849985357170799,2
2026-04-24T08:01:01.131483+00:00,1777017661.131504,5.006793479973,0,0,0.08688825147476993,2
2026-04-24T08:02:01.535957+00:00,1777017721.535981,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:03:01.931369+00:00,1777017781.931422,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:04:02.327155+00:00,1777017842.3271801,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:05:02.719802+00:00,1777017902.7198248,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:06:03.111959+00:00,1777017963.111982,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:07:03.527038+00:00,1777018023.527062,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:08:03.917159+00:00,1777018083.917227,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:09:04.308921+00:00,1777018144.308944,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:10:04.702205+00:00,1777018204.702228,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:11:05.094543+00:00,1777018265.094561,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:12:05.517898+00:00,1777018325.5179179,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:13:05.911101+00:00,1777018385.911125,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:14:06.306705+00:00,1777018446.306728,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:15:06.700118+00:00,1777018506.70014,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:16:07.089226+00:00,1777018567.089243,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:17:07.511606+00:00,1777018627.5116212,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:18:08.900354+00:00,1777018688.900359,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:19:09.342740+00:00,1777018749.3427641,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:20:09.739882+00:00,1777018809.739905,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:21:10.132828+00:00,1777018870.132844,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:22:11.609451+00:00,1777018931.609473,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:23:12.007489+00:00,1777018992.0075111,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:24:12.399817+00:00,1777019052.3998332,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:25:12.795634+00:00,1777019112.795657,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:26:13.197719+00:00,1777019173.19779,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:27:13.591031+00:00,1777019233.591054,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:28:13.987825+00:00,1777019293.9878469,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:29:14.482392+00:00,1777019354.4824069,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:30:14.874409+00:00,1777019414.874432,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:31:15.290115+00:00,1777019475.290138,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:32:15.683151+00:00,1777019535.6831748,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:33:16.074955+00:00,1777019596.075018,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:34:16.467682+00:00,1777019656.467705,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:35:16.859456+00:00,1777019716.8594801,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:36:18.336274+00:00,1777019778.3363001,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:37:18.725126+00:00,1777019838.725141,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:38:19.159897+00:00,1777019899.1599228,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:39:19.551693+00:00,1777019959.551716,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:40:19.943069+00:00,1777020019.943094,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:41:20.334584+00:00,1777020080.3346062,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:42:20.731625+00:00,1777020140.731642,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:43:21.131656+00:00,1777020201.131681,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:44:21.523524+00:00,1777020261.523547,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:45:21.913610+00:00,1777020321.9136362,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:46:22.315140+00:00,1777020382.315163,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:47:22.721995+00:00,1777020442.722017,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:48:23.109551+00:00,1777020503.1095731,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:49:23.543505+00:00,1777020563.543527,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:50:23.939034+00:00,1777020623.93905,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:51:24.331233+00:00,1777020684.331249,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:52:24.793346+00:00,1777020744.793372,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:53:25.187420+00:00,1777020805.1874418,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:54:26.619885+00:00,1777020866.6198971,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:55:27.052797+00:00,1777020927.052821,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:56:27.590034+00:00,1777020987.590059,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:57:27.980451+00:00,1777021047.980469,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:58:28.370555+00:00,1777021108.3705769,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T08:59:28.762152+00:00,1777021168.76217,5.057202553973,0,0,0.07769491887860981,2
2026-04-24T09:00:29.154699+00:00,1777021229.154761,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:01:30.594378+00:00,1777021290.594395,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:02:30.994779+00:00,1777021350.994804,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:03:31.388497+00:00,1777021411.3885188,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:04:31.794790+00:00,1777021471.794812,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:05:32.187583+00:00,1777021532.187605,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:06:32.587886+00:00,1777021592.5879092,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:07:32.977984+00:00,1777021652.978009,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:08:34.394155+00:00,1777021714.394175,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:09:34.836463+00:00,1777021774.8364701,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:10:35.230130+00:00,1777021835.2301528,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:11:35.622198+00:00,1777021895.622217,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:12:36.017105+00:00,1777021956.017128,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:13:36.412281+00:00,1777022016.412304,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:14:36.826906+00:00,1777022076.8269281,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:15:37.358454+00:00,1777022137.358477,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:16:37.751510+00:00,1777022197.7515361,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:17:38.157551+00:00,1777022258.1575758,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:18:38.548585+00:00,1777022318.54861,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:19:39.955164+00:00,1777022379.9551868,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:20:40.469826+00:00,1777022440.4698539,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:21:40.862130+00:00,1777022500.862154,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:22:41.289444+00:00,1777022561.28947,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:23:41.680764+00:00,1777022621.680783,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:24:42.075468+00:00,1777022682.0754912,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:25:42.471778+00:00,1777022742.4717991,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:26:42.863691+00:00,1777022802.863706,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:27:43.267789+00:00,1777022863.267804,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:28:43.660936+00:00,1777022923.66095,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:29:44.053350+00:00,1777022984.053366,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:30:45.447933+00:00,1777023045.447941,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:31:45.838981+00:00,1777023105.839005,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:32:46.237377+00:00,1777023166.2373838,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:33:46.625656+00:00,1777023226.6256828,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:34:47.083673+00:00,1777023287.083698,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:35:47.474389+00:00,1777023347.474402,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:36:47.870451+00:00,1777023407.870473,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:37:49.410890+00:00,1777023469.410924,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:38:49.830958+00:00,1777023529.830982,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:39:50.224604+00:00,1777023590.2246258,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:40:50.652163+00:00,1777023650.6521862,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:41:52.097460+00:00,1777023712.097483,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:42:52.498737+00:00,1777023772.498751,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:43:52.927592+00:00,1777023832.927615,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:44:53.319694+00:00,1777023893.3197188,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:45:53.712944+00:00,1777023953.712966,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:46:54.178448+00:00,1777024014.1784692,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:47:54.578257+00:00,1777024074.578279,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:48:54.964199+00:00,1777024134.9642198,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:49:55.361430+00:00,1777024195.361452,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:50:55.783830+00:00,1777024255.783854,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:51:56.172796+00:00,1777024316.172819,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:52:57.612509+00:00,1777024377.612531,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:53:58.009338+00:00,1777024438.00937,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:54:58.400641+00:00,1777024498.400665,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:55:58.823345+00:00,1777024558.823369,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:56:59.220028+00:00,1777024619.2200499,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:57:59.615789+00:00,1777024679.6158102,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T09:59:00.012411+00:00,1777024740.01244,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T10:00:00.523210+00:00,1777024800.523236,5.057192793173,0,0,0.07769669900019678,2
2026-04-24T10:01:00.912391+00:00,1777024860.912409,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:02:01.306449+00:00,1777024921.306474,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:03:01.697869+00:00,1777024981.697891,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:04:02.089280+00:00,1777025042.089293,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:05:02.512729+00:00,1777025102.512758,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:06:02.910950+00:00,1777025162.910968,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:07:04.344108+00:00,1777025224.344129,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:08:04.739742+00:00,1777025284.739765,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:09:05.133153+00:00,1777025345.133176,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:10:05.554467+00:00,1777025405.5544908,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:11:05.945865+00:00,1777025465.945889,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:12:06.338943+00:00,1777025526.3389592,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:13:06.732890+00:00,1777025586.732897,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:14:08.169178+00:00,1777025648.169203,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:15:08.600914+00:00,1777025708.600944,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:16:09.143799+00:00,1777025769.143817,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:17:09.536444+00:00,1777025829.5364668,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:18:09.929886+00:00,1777025889.9299011,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:19:10.324288+00:00,1777025950.3243032,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:20:10.782507+00:00,1777026010.78253,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:21:11.178061+00:00,1777026071.1780758,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:22:11.569884+00:00,1777026131.569908,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:23:11.994777+00:00,1777026191.9948008,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:24:12.388047+00:00,1777026252.3880699,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:25:12.780621+00:00,1777026312.780642,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:26:13.172650+00:00,1777026373.17267,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:27:13.567805+00:00,1777026433.567826,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:28:13.985494+00:00,1777026493.985506,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:29:14.471296+00:00,1777026554.4713159,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:30:14.864772+00:00,1777026614.864793,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:31:15.259145+00:00,1777026675.259168,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:32:16.745089+00:00,1777026736.745111,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:33:17.135875+00:00,1777026797.135896,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:34:17.536531+00:00,1777026857.536555,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:35:17.935326+00:00,1777026917.935349,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:36:19.398929+00:00,1777026979.398947,5.057201676773,0,0,0.07769507885757215,2
2026-04-24T10:37:19.790536+00:00,1777027039.79055,5.057201676773,0,0,0.07769507885757215,2
